driverId,week,hours-logged,miles-logged
324,18,52,3100
871,5,56,200
206,20,57,1700
293,52,70,2900
259,31,59,2600
300,26,57,2800
742,39,76,2500
128,19,61,3300
696,41,62,1600
73,44,53,100
506,17,61,2100
701,49,69,1600
211,23,76,2100
872,28,51,1500
33,11,52,3300
101,1,79,1900
743,10,68,3500
998,44,75,3400
317,12,71,2900
41,40,60,700
69,9,67,1900
679,20,64,1500
342,25,67,4000
957,28,77,0
596,23,78,1700
572,27,61,2500
534,52,53,1000
114,45,78,3100
117,28,60,1800
425,26,61,2500
718,28,78,1800
686,10,59,1600
757,24,64,1000
410,10,54,1000
11,45,56,1400
621,5,63,1700
835,44,80,1900
644,18,53,3300
15,38,62,2400
448,27,74,2900
690,6,79,3400
921,9,53,3500
40,17,62,800
150,33,65,3700
639,50,65,3800
622,19,61,1800
94,30,73,1300
523,15,66,3400
250,4,58,3600
783,38,62,200
387,3,68,1700
172,6,56,900
477,25,64,1800
846,3,62,1200
181,50,68,3100
783,10,67,500
100,26,80,3100
728,32,50,1200
346,21,78,1100
867,35,67,100
953,46,55,1500
683,38,68,3100
786,8,72,2800
821,6,50,200
66,17,78,1200
904,9,77,1400
72,36,65,1800
323,51,76,2900
756,17,52,3700
690,5,79,4000
817,11,61,1300
745,31,69,3700
258,29,67,3800
1009,39,64,1800
766,38,73,2600
536,34,70,1100
750,2,66,1800
774,7,65,200
402,42,50,1400
931,13,76,1200
300,40,77,200
170,35,77,2500
915,45,54,2100
361,37,66,3800
524,30,78,3500
140,41,71,400
28,23,64,3500
640,49,75,1200
64,13,60,3600
756,5,56,2600
963,7,77,3900
650,27,69,2200
285,14,61,700
730,25,60,3600
584,4,64,2500
327,19,79,3300
372,5,50,2400
398,36,57,700
754,51,52,1500
362,2,54,1600
746,50,74,2000
347,22,55,1400
198,21,58,3800
192,14,80,3500
429,30,59,3000
699,13,69,2100
953,49,73,3700
320,50,78,1200
894,13,78,3200
923,21,52,1600
114,7,61,400
110,44,58,300
180,3,69,2500
357,50,53,1400
42,28,76,1500
886,20,67,3400
944,18,56,3700
379,52,59,3800
52,4,74,2500
368,36,55,2300
676,6,56,2700
479,33,62,1600
292,26,69,3500
886,26,76,1500
274,46,58,2100
108,12,51,3400
705,50,59,2600
529,50,52,1000
853,22,72,2000
734,21,62,2500
672,48,72,2600
637,8,52,1100
726,27,72,2100
527,49,80,2900
375,1,61,2600
274,40,50,300
69,20,70,3900
989,49,57,0
418,15,52,600
774,22,72,1900
373,16,62,3400
807,5,80,2700
603,13,79,2900
159,41,57,3800
136,21,68,100
484,37,77,4000
405,27,70,1500
917,45,67,0
171,27,69,1700
390,52,73,1700
727,42,54,3700
103,6,78,2600
751,44,50,3000
677,39,60,300
159,33,73,1800
339,6,59,300
277,35,50,3600
911,10,68,3000
862,34,53,2400
996,13,77,900
471,39,74,2700
754,26,66,2100
426,28,74,1500
982,3,74,2800
379,25,66,2900
218,15,54,1900
374,1,67,3800
792,6,80,3800
404,45,77,100
218,41,75,1400
125,15,52,100
41,20,70,1800
503,6,68,2500
961,2,57,3800
701,41,72,600
997,24,73,3100
202,28,72,1400
470,7,69,1100
538,51,65,1800
214,40,63,1800
266,49,60,300
206,19,76,3600
129,29,50,3400
803,33,78,2800
393,11,69,2600
746,14,63,3500
156,13,79,800
712,28,71,2100
364,30,70,2400
503,38,50,4000
672,50,68,400
24,42,56,1400
803,12,60,3500
930,44,70,1400
276,15,63,600
947,48,75,3000
627,20,59,2000
673,1,60,400
861,36,51,1900
691,23,74,1700
913,36,79,600
297,28,50,200
760,16,63,1100
907,44,69,2100
539,37,68,1800
266,7,57,1000
711,8,50,800
153,13,74,700
600,41,57,1900
393,11,63,2400
863,47,53,2100
534,40,71,3900
818,31,58,1200
780,6,59,1600
92,48,59,3100
672,38,72,2000
760,49,79,200
455,32,60,1000
154,51,64,300
694,43,77,1400
702,21,69,300
674,43,50,200
875,42,61,300
78,17,60,100
961,5,67,900
948,35,52,700
35,48,70,3800
161,18,59,400
396,39,68,1000
192,22,53,2000
710,8,57,4000
189,25,68,2200
47,2,56,1100
545,13,52,4000
713,8,60,1000
96,21,52,600
331,5,53,4000
281,1,52,1700
200,49,57,2200
611,35,79,3700
159,11,55,2500
360,45,51,1100
194,7,52,900
593,6,57,1200
632,7,66,2300
129,6,60,1200
227,44,57,1800
856,16,61,2000
680,3,62,3600
170,48,59,3900
173,38,76,2600
891,33,55,3300
126,26,71,2100
805,27,51,1400
953,41,50,900
778,41,66,1900
747,32,76,2000
759,36,65,700
663,17,69,1000
138,38,62,300
155,16,50,2800
606,35,53,2200
817,24,50,1800
285,30,68,300
875,31,61,1400
251,5,57,1700
112,31,61,1800
119,32,76,1900
563,35,51,1300
860,35,67,1300
916,35,66,1500
463,10,55,1900
907,8,63,3300
861,33,63,300
156,33,63,0
566,40,64,200
629,18,56,400
573,16,74,1300
869,19,51,3900
306,34,72,1900
592,1,50,300
665,35,51,3900
24,27,57,1600
418,52,78,400
505,42,64,300
447,4,54,1800
137,6,62,1200
27,11,75,2400
616,26,75,3800
673,23,51,3200
730,52,79,0
909,36,62,1900
892,18,79,900
721,15,63,3100
228,38,79,3900
146,36,57,600
75,41,55,300
589,34,77,3300
676,10,58,2400
152,28,72,1200
348,4,66,3300
436,33,76,900
848,20,52,400
57,26,55,2000
113,13,55,3200
87,28,69,2500
344,20,68,3300
668,46,53,900
440,24,54,1600
623,11,52,2300
41,15,51,800
518,1,50,3200
277,11,79,2800
681,46,61,300
296,16,73,1900
650,8,67,1000
201,13,68,4000
144,40,69,2800
552,27,67,3800
610,14,59,1500
952,36,55,2400
826,15,78,3500
864,41,66,3100
369,3,71,100
570,12,60,300
946,27,76,0
739,37,61,2500
887,45,67,1700
633,47,67,2000
302,40,61,2300
559,6,53,1900
307,34,64,3800
361,45,80,1900
529,10,53,900
316,32,55,3500
546,16,58,3000
649,8,66,3400
575,18,62,600
212,10,64,1800
829,46,55,2400
359,52,74,1200
795,15,80,3300
159,2,62,2200
219,22,55,2200
66,45,77,1500
291,37,71,3400
164,10,80,2200
360,39,73,2200
288,21,71,2200
609,11,66,200
369,8,76,2800
489,18,51,3900
464,25,71,2500
514,5,78,2400
725,6,63,1800
431,47,78,3300
567,11,52,2900
520,48,60,2300
604,14,60,1100
104,24,79,2700
952,20,76,1300
701,48,75,1600
905,31,75,1000
599,42,58,600
726,49,56,2400
78,1,64,3900
21,11,59,1000
275,34,78,1500
390,24,79,2100
142,20,69,1000
910,11,53,900
125,38,56,1600
335,37,80,1200
841,10,72,3100
534,16,68,2700
793,14,59,3900
516,9,78,1700
311,51,65,800
180,15,69,100
553,22,76,0
714,25,75,3000
486,36,65,3700
394,9,76,2300
652,13,50,3800
729,16,78,500
499,44,56,2300
636,32,79,1700
667,50,54,3400
48,25,66,300
181,32,77,2100
651,16,69,2300
489,13,66,400
720,33,65,3900
387,44,50,2900
257,2,61,100
128,5,68,1000
25,13,77,500
298,45,59,1600
1002,40,60,1100
688,8,79,1800
292,6,79,900
130,28,61,1100
145,38,63,3800
525,22,75,700
527,8,68,3100
198,33,74,1800
690,32,54,2600
602,49,72,3500
333,37,73,900
781,2,55,1500
877,17,61,1900
395,36,67,800
276,2,52,1100
758,27,61,400
402,14,76,2400
20,23,76,600
522,2,73,3500
490,13,50,1400
419,40,62,300
158,36,53,4000
230,18,80,100
422,23,65,900
524,45,54,3000
808,34,58,1000
92,42,65,1300
35,33,51,900
994,40,51,3200
452,37,50,300
898,43,58,300
350,18,78,2300
534,3,70,800
839,31,59,2400
426,37,62,1500
600,37,71,1200
921,33,52,1400
224,13,65,1100
969,6,56,2200
19,9,67,1200
723,38,70,1700
117,11,56,3800
11,16,62,1800
592,36,50,1300
945,36,77,1300
366,24,60,1600
462,44,58,2100
96,49,68,1300
937,40,72,4000
127,7,51,3800
533,39,65,2100
330,24,64,500
68,44,70,1700
470,21,62,2600
254,33,62,3000
583,50,67,2100
940,4,67,100
720,35,56,1000
922,4,67,400
537,14,50,3400
565,20,74,700
1006,25,75,2400
964,48,70,3200
319,22,55,600
161,33,67,1600
439,18,70,2800
150,16,66,3500
881,30,54,3800
80,18,77,2500
456,1,51,2600
66,17,80,3800
801,34,74,1900
318,16,70,500
718,3,53,1400
124,39,75,100
838,47,69,700
863,14,77,1400
950,20,62,1000
369,44,70,3800
742,33,52,1800
494,33,70,1200
267,43,56,3800
227,35,52,2200
188,36,65,2000
899,17,80,1800
441,26,64,2000
884,52,56,3200
801,10,50,3800
152,27,70,3800
562,22,52,2100
359,47,63,400
131,41,59,300
872,49,76,100
823,34,60,700
836,35,76,2000
278,27,75,1600
352,35,79,3500
285,24,68,2300
142,40,67,200
108,49,60,2000
99,42,61,1200
314,49,79,1700
690,11,52,1000
385,41,58,2000
858,14,64,3100
195,22,59,1700
682,16,63,3700
422,44,55,2300
789,25,69,3100
668,24,53,2600
576,8,78,800
590,49,71,1100
688,18,66,3300
566,33,61,1500
98,1,63,500
1003,39,72,800
110,4,65,2400
590,34,71,2200
958,1,71,3900
744,33,54,3500
849,14,80,1500
664,35,60,200
247,34,71,4000
689,45,69,700
669,33,69,3400
318,36,57,3700
898,4,69,100
902,35,53,400
575,26,50,3000
112,37,69,0
125,15,59,3500
563,42,66,1500
369,42,62,100
355,31,57,500
867,32,60,3500
702,51,64,2500
580,47,69,2200
656,24,67,700
976,1,69,300
741,41,52,2600
480,48,62,2400
532,14,79,3900
827,17,68,3600
253,10,53,3400
63,21,76,1200
920,40,52,500
790,49,59,3400
94,38,66,3600
267,2,73,2200
543,21,79,4000
219,22,69,2300
364,15,65,2300
422,52,70,100
803,38,61,2700
269,2,57,3300
434,35,65,2000
529,18,57,600
367,46,73,3100
533,30,53,2100
203,50,69,1700
409,5,75,3400
146,41,79,400
244,46,72,2900
413,35,58,3100
307,49,69,3800
777,41,67,1400
556,18,79,1800
105,7,51,2800
827,1,61,100
652,7,68,3200
475,16,73,3800
17,30,71,3900
332,40,70,2900
99,11,77,1200
698,13,68,2400
249,22,55,3500
778,7,67,500
374,17,73,200
866,49,51,800
403,14,70,1800
49,33,55,4000
697,44,57,400
442,45,75,1300
62,34,73,4000
586,25,68,2400
869,24,78,600
414,11,50,0
878,40,60,3100
1009,45,64,1800
629,6,77,400
938,34,77,600
992,32,74,400
147,17,52,1600
492,40,80,2000
38,16,64,2000
906,22,74,3100
186,22,64,2500
18,40,63,2600
788,38,73,2700
285,28,64,3800
323,45,78,2000
96,39,54,2300
923,37,52,200
465,32,67,1900
449,43,66,3600
476,44,77,900
700,50,54,300
994,22,72,1200
854,2,53,2500
116,36,51,1400
589,23,54,300
10,30,68,1400
150,47,77,1500
621,14,69,3900
962,2,59,500
52,1,74,2000
873,15,77,2300
236,3,77,1500
181,9,66,1200
699,41,63,2700
411,8,80,1100
182,38,73,1300
226,29,73,2700
23,17,63,0
861,14,68,2900
847,41,53,2000
44,8,67,1400
790,38,63,200
898,51,52,2400
336,12,56,700
512,3,65,2000
179,38,60,700
480,16,56,1200
268,49,68,3000
993,32,65,1000
123,3,65,3600
603,52,79,2800
310,42,74,2800
441,41,56,2300
836,25,54,3400
453,35,71,1800
461,10,61,900
822,31,59,1800
74,49,57,1400
619,28,59,3300
384,47,60,600
777,49,67,3600
211,20,60,3000
690,30,63,200
21,2,72,1000
505,34,79,3600
285,42,62,600
312,27,60,600
786,32,50,2000
868,23,52,3300
897,46,78,3100
548,31,71,500
924,46,75,1500
1003,22,62,200
438,46,56,1200
10,33,66,3400
969,13,77,1000
119,31,74,200
665,19,51,3900
795,50,69,3900
865,36,67,3500
161,22,79,2100
347,37,61,1800
715,36,68,2200
482,16,53,500
973,23,63,400
776,42,51,2500
508,41,74,200
68,11,54,3900
935,10,67,3700
687,1,54,900
243,13,50,2900
842,27,66,2800
210,25,68,3700
838,19,60,3200
786,36,79,4000
774,23,72,2900
1003,41,75,2600
446,37,66,3600
595,33,51,2700
90,1,63,2300
630,28,50,0
278,15,54,1200
1008,21,69,300
197,25,78,2100
907,6,67,4000
132,33,75,2000
93,5,57,2500
537,6,56,1700
898,18,60,0
53,47,55,3600
283,36,50,2700
27,1,76,2300
98,20,57,3600
343,37,64,2500
582,43,59,200
44,45,56,3600
711,39,61,1800
164,19,75,700
738,9,65,3400
670,19,70,200
134,41,67,2600
107,45,56,2600
330,39,60,1900
781,10,61,2600
771,36,53,1700
467,5,54,2200
528,6,65,2900
563,3,51,100
819,48,70,2000
121,4,54,700
617,40,59,2300
752,29,68,2400
873,5,74,3500
681,31,78,3600
993,37,71,0
368,28,69,3200
620,50,56,2300
946,52,51,200
61,5,77,2500
319,49,71,3800
81,29,70,800
823,50,74,2800
300,5,52,2400
806,22,79,900
876,37,55,3200
681,26,67,2700
144,50,75,2800
867,19,72,900
774,43,59,3800
906,38,71,4000
489,15,63,2300
977,27,70,2600
995,22,60,3800
748,2,50,4000
395,50,58,3300
439,47,57,600
162,19,66,4000
991,44,54,200
710,51,61,1100
672,1,63,200
702,30,72,1100
394,36,58,1500
425,22,61,3800
513,9,73,1700
115,16,71,1800
409,3,73,0
1002,28,60,3900
812,41,68,1100
134,47,58,2500
756,18,50,200
369,52,76,1900
922,16,58,300
429,8,74,2500
738,48,63,2100
862,11,52,100
348,31,55,0
180,40,56,900
346,7,56,500
325,15,60,1200
19,24,80,3100
799,8,70,1300
558,32,56,1600
336,4,77,3600
820,11,51,3800
17,2,68,2000
503,21,71,0
197,9,55,3100
966,33,60,900
22,16,60,3900
757,26,66,3800
46,51,61,2600
31,18,68,2600
611,4,55,2600
662,19,64,2000
670,19,70,2600
418,3,75,3200
489,13,54,2800
774,15,72,0
844,2,56,1300
584,24,66,2300
832,47,74,3200
727,46,72,1900
720,42,79,100
811,45,54,1400
203,11,67,3600
310,2,69,1300
784,8,66,2900
627,40,78,900
12,3,59,0
949,43,67,500
962,25,55,1400
75,40,59,1500
632,47,51,1400
510,30,50,1200
128,6,55,700
600,41,50,300
668,22,75,3400
514,19,59,2500
65,12,58,2300
618,38,75,3500
657,33,52,1000
651,40,51,2400
478,35,66,3300
553,39,79,2600
591,21,70,1600
611,48,62,2700
323,49,71,2700
288,44,53,1500
520,30,61,2000
179,3,55,3500
806,13,60,2900
932,19,55,800
766,47,76,1700
1005,37,78,1900
14,13,73,600
272,25,54,1200
324,39,58,2800
355,22,71,3700
143,31,65,1900
656,23,71,200
159,24,80,3400
285,13,79,500
686,4,60,2300
313,23,77,1200
183,48,78,3200
261,38,67,100
421,24,76,3200
510,30,74,1600
380,17,65,3400
236,21,67,1900
347,44,65,3900
216,38,61,500
143,45,77,900
941,52,80,3400
631,6,72,800
998,48,56,1200
707,24,69,0
920,40,68,3900
169,40,61,1500
363,26,79,800
216,27,63,3500
853,32,74,0
583,13,63,2000
145,12,79,900
586,43,55,300
871,14,57,100
766,28,56,1200
698,34,64,3100
666,13,77,2400
206,28,65,3800
562,19,66,1200
538,20,77,3800
677,34,66,3500
720,41,72,1000
968,7,59,3200
467,24,70,400
831,49,73,900
148,33,65,300
576,37,54,1800
93,48,74,3400
706,9,63,3800
56,17,66,1200
206,26,68,3100
383,4,59,2900
165,28,66,3600
404,44,71,0
143,42,54,2100
250,28,60,900
659,46,66,400
86,25,80,1700
359,20,72,1800
965,37,80,3700
729,36,62,3700
722,19,58,2900
287,44,67,1800
679,34,50,3800
952,23,78,2100
649,52,72,3400
563,12,70,3300
276,34,62,1100
684,52,58,3800
135,6,72,1900
669,20,73,2800
338,3,52,1400
159,39,71,1800
96,34,65,3900
592,52,67,800
633,15,50,1400
474,23,79,2900
524,47,69,3900
488,31,78,4000
792,34,60,3800
48,20,70,100
488,37,76,3900
618,29,63,3200
884,19,78,1700
551,26,67,900
301,37,80,2000
988,15,58,800
428,43,70,2800
831,51,59,0
14,26,74,0
659,27,55,300
186,15,72,3900
283,39,50,200
1003,21,69,3600
660,27,55,1100
925,2,76,500
258,18,55,0
885,35,62,2300
122,20,79,2200
971,48,50,3900
11,6,54,1200
183,38,62,300
39,50,62,500
803,15,72,3200
252,22,52,1800
916,36,50,2200
15,42,67,300
80,51,60,1200
853,52,58,1300
300,52,63,1800
210,22,71,3800
545,17,60,1600
834,43,78,100
797,44,54,1100
888,16,53,2000
608,2,51,0
988,14,63,1200
350,29,72,3300
808,50,76,2100
782,41,75,3700
783,15,64,500
716,11,60,3000
976,10,75,3600
575,19,52,300
939,51,61,2400
945,51,75,3800
81,34,76,3500
470,24,74,4000
524,37,59,1400
488,28,79,2700
93,16,53,2100
339,38,53,3000
183,30,53,2300
384,2,71,1400
223,41,55,800
631,21,79,2100
30,40,73,1200
744,14,70,3600
574,47,59,3600
431,21,66,3500
545,50,78,1100
460,40,67,3200
671,18,53,2200
617,14,51,400
748,48,54,100
82,19,57,3600
30,46,52,1800
100,12,50,200
919,38,52,2000
708,44,55,3400
393,34,79,1000
953,30,57,300
795,30,53,2600
480,46,59,500
45,20,57,2000
70,36,59,100
993,39,79,600
119,19,60,2600
167,43,61,3500
372,33,79,1800
456,7,74,3100
182,35,55,200
1002,50,59,3800
819,20,68,1100
111,24,76,300
187,38,78,2200
932,15,58,3600
224,49,61,1500
554,17,58,1400
219,11,62,3200
993,11,65,1400
168,31,62,1800
375,9,54,4000
809,8,68,3000
612,49,67,3200
97,36,66,2100
856,45,80,1000
85,36,53,1000
567,32,80,2800
857,51,59,1400
207,40,57,3200
993,17,73,700
883,15,71,1600
252,31,57,2300
651,28,69,2200
133,39,55,2600
551,52,75,2000
627,36,67,1500
966,5,65,2400
499,49,52,200
686,2,65,1600
1005,4,74,2500
933,47,73,2000
549,18,64,2700
843,13,77,100
633,27,53,3800
896,41,58,3900
753,36,57,3500
375,11,75,1200
545,33,61,1700
371,21,66,1000
869,30,58,1000
229,31,52,1700
679,29,69,100
830,30,53,3400
980,28,53,100
544,21,80,2200
102,8,65,1900
522,3,68,900
318,11,55,3700
805,32,55,3800
616,34,53,3600
648,48,59,100
138,46,50,1600
719,20,73,1600
666,5,72,2900
57,11,65,400
131,9,69,1900
540,43,69,1700
315,32,56,3400
170,5,51,600
812,40,79,300
721,44,52,2200
841,19,70,900
178,39,79,1600
316,25,73,2100
1004,15,52,1700
633,8,56,2400
497,5,68,700
247,17,77,1900
850,19,67,200
448,50,72,1600
314,23,79,3000
306,20,64,2200
697,28,77,1900
495,45,56,2500
280,9,59,1500
14,7,54,2300
12,22,79,1600
567,12,65,2600
140,24,52,2400
288,24,61,3000
996,46,80,1800
609,42,77,100
385,5,62,600
781,3,51,800
673,49,56,3300
19,29,51,200
842,27,51,3400
674,26,66,500
596,21,78,1800
141,4,61,1600
993,35,67,200
273,3,76,4000
476,22,80,1800
839,29,75,2500
22,32,66,3700
816,12,59,1200
936,24,63,1700
69,43,59,2900
64,27,80,600
90,14,72,3700
251,32,53,3700
514,43,68,700
364,22,78,1800
52,22,55,2700
689,45,61,100
602,27,78,1600
230,47,54,3800
462,31,64,2800
229,16,54,3600
578,9,53,3700
425,47,74,2300
203,34,66,2500
336,30,52,2100
621,15,63,2200
705,48,72,700
149,18,77,3900
213,6,50,3800
210,21,57,2400
662,25,80,2000
269,36,52,1800
422,9,59,4000
880,26,72,3000
717,1,51,1300
599,32,64,800
333,13,66,100
997,21,52,300
151,39,55,3100
956,10,72,3500
251,34,52,3500
699,9,73,2700
648,37,61,600
114,16,57,400
834,49,66,3800
785,31,75,4000
368,20,64,3000
651,39,56,2800
375,49,74,500
618,5,59,3700
283,15,68,2500
171,41,57,2600
622,7,66,2300
915,44,63,1400
24,13,69,1700
597,19,75,3600
66,37,78,2500
32,3,72,600
882,22,69,2300
739,8,76,1300
666,49,54,1400
401,30,55,3700
258,8,64,2300
553,9,69,1500
375,14,79,3400
314,20,76,3700
731,24,73,200
871,44,51,1800
914,51,63,1100
330,4,73,1900
163,23,69,400
380,17,56,3300
363,33,70,1600
523,25,60,3100
638,33,59,500
878,46,77,900
608,37,67,400
797,6,77,1500
922,9,53,400
581,47,65,1400
917,17,77,1500
492,8,67,1600
69,32,76,500
949,31,72,600
102,21,50,3300
217,15,66,1700
335,23,60,1200
328,21,70,3000
682,39,72,3700
159,44,60,3800
499,33,73,1600
990,5,80,2400
686,1,67,2700
599,31,55,1600
610,7,57,3500
37,28,60,3800
789,48,66,3400
307,15,74,2600
767,51,51,3100
968,48,59,3900
151,16,74,2400
605,3,70,3400
316,10,62,2000
252,40,67,3200
812,16,80,3400
90,45,58,1200
192,47,67,4000
949,2,58,400
794,25,60,1700
465,7,78,700
143,6,74,1900
405,14,52,1300
145,13,74,3700
34,43,68,2400
559,1,67,2100
151,44,74,3500
355,3,64,3700
310,11,77,2200
328,17,54,2100
236,31,55,1400
998,52,54,600
752,31,57,3700
574,22,50,3200
964,21,62,900
680,11,76,2500
698,51,67,2100
833,42,60,3300
261,14,55,2800
177,50,61,2600
272,49,54,1200
933,48,53,1100
324,41,65,2500
44,32,69,1600
111,32,79,2600
113,29,62,1000
67,5,51,600
737,32,58,300
722,27,73,1100
282,49,61,3000
310,18,80,3900
788,16,75,600
645,18,51,100
289,39,76,1500
49,13,68,1100
946,20,57,1300
163,16,52,500
777,49,64,3600
348,12,79,2500
748,29,75,200
897,6,66,3900
510,51,54,2000
147,50,58,500
772,13,68,3200
318,49,66,2400
315,18,70,1800
105,25,54,3000
942,11,70,3500
580,46,66,1100
656,15,58,1500
382,52,72,2600
953,46,77,600
261,32,50,2600
947,4,77,500
404,39,75,1700
60,10,74,3100
660,28,63,3000
485,45,77,3600
480,34,69,3600
455,31,77,3700
118,27,68,1600
659,52,77,2900
275,24,50,2000
954,3,63,3400
886,42,51,2600
172,1,78,3800
539,47,73,1100
808,19,66,1400
957,5,75,3800
404,39,77,1800
733,52,68,2800
315,15,59,3700
872,4,79,1600
266,7,61,1700
401,12,68,2200
76,44,54,3100
795,40,51,200
570,26,75,2200
949,28,59,3900
242,15,78,200
535,6,77,1200
499,10,72,4000
35,23,63,3200
545,20,68,2800
775,8,71,2500
573,12,62,1500
573,11,76,1100
649,20,56,2200
699,34,80,2000
85,33,78,2900
225,50,69,3900
809,17,55,3000
24,44,54,2600
396,52,51,2400
699,11,78,300
20,46,53,2200
473,15,80,3500
485,13,51,3200
603,16,51,2000
842,12,74,100
878,16,61,2400
979,3,59,1000
46,23,70,1400
688,14,77,2800
208,42,64,4000
628,16,52,2400
883,52,79,3900
240,21,66,2000
854,47,75,3000
985,18,65,3400
29,19,64,1500
826,11,63,2600
956,51,63,2900
339,6,66,2300
342,50,67,2300
921,20,73,100
935,33,80,2300
659,33,58,4000
26,2,68,3800
650,1,72,2900
831,43,55,3700
403,21,56,2600
828,52,53,3100
997,15,74,1400
97,10,77,2800
781,36,73,300
44,10,65,100
356,1,63,900
588,45,63,2200
569,27,54,1900
366,9,61,600
828,39,52,3300
659,2,61,1400
382,6,55,4000
186,49,58,1900
540,32,64,1200
33,33,80,3200
142,21,55,1300
24,17,61,300
904,16,54,3500
846,35,75,1400
987,28,69,3400
337,45,63,1700
639,15,56,1200
567,6,64,800
800,18,54,3700
773,52,67,1200
368,38,77,3900
96,35,54,1500
646,16,59,2600
69,52,52,900
701,37,50,2000
866,50,58,2300
968,9,51,100
23,47,54,3500
61,24,67,3000
460,32,67,3500
840,22,52,1200
294,6,71,1700
38,45,67,1700
731,31,63,1600
731,47,68,3200
999,29,77,2900
918,26,59,2500
447,36,55,1300
69,27,68,200
510,5,74,800
591,25,75,1300
278,19,79,3700
254,35,73,600
63,48,69,2600
581,48,57,3100
103,6,67,3400
402,2,52,2500
505,17,57,2200
816,19,50,1200
755,42,55,2800
993,43,73,3600
274,3,71,500
115,16,54,600
379,28,59,3000
386,14,55,2400
996,36,73,2400
568,23,77,300
139,21,51,3100
560,15,69,1700
820,33,60,2900
759,38,67,2700
881,1,73,2200
598,1,50,1400
892,14,73,200
930,7,53,1900
698,44,73,400
582,27,58,900
828,13,68,2400
881,11,72,1200
816,52,78,700
308,52,68,100
386,7,77,400
52,32,74,1700
522,8,62,2500
35,23,50,3600
964,44,78,1900
475,35,75,3800
866,32,68,1800
630,20,57,1500
995,25,55,900
949,9,65,1200
384,17,77,2600
629,47,74,4000
949,40,66,3700
533,39,77,1300
259,18,64,2800
514,4,68,2000
560,45,61,600
375,21,68,2500
1004,39,50,4000
84,31,63,100
943,7,55,1000
1007,22,57,600
933,3,58,2000
888,52,76,400
517,20,63,3300
804,51,71,1000
97,26,59,1400
656,19,50,2700
310,41,66,3400
265,16,70,1500
522,41,55,500
423,42,54,2300
762,9,73,1800
673,30,61,2100
553,8,67,2800
1007,15,58,600
41,18,52,400
761,22,55,200
183,5,56,2500
993,33,75,2400
366,31,68,1600
77,40,78,1100
190,21,53,1900
385,32,75,900
68,40,74,3700
393,39,58,3400
412,37,54,1200
602,51,59,200
567,7,73,1100
623,14,59,2100
190,2,65,2200
1003,40,50,3100
791,5,60,2700
151,33,56,200
33,34,54,100
261,10,67,2400
680,49,64,900
560,38,59,2700
284,13,60,2600
883,33,54,1700
994,40,76,2800
324,40,57,2700
217,12,75,4000
876,23,72,500
742,47,64,800
524,12,65,500
238,47,57,2500
731,18,65,2000
943,16,69,500
663,1,59,600
647,37,60,1800
817,29,54,3800
76,26,67,3700
996,15,70,300
106,18,74,1800
984,46,55,3400
591,50,78,3400
680,20,80,2300
717,47,53,2800
125,17,78,1600
52,23,56,2400
854,7,54,400
74,9,66,600
814,8,74,2400
373,25,63,4000
740,27,78,600
331,10,56,2600
667,31,76,3500
664,36,57,1500
553,43,51,1600
723,15,68,3600
395,16,58,3900
173,3,51,3900
985,12,56,900
49,20,62,2000
165,35,51,2600
267,43,78,1000
518,19,55,2100
217,37,71,4000
911,2,57,2200
269,20,77,600
69,30,71,500
120,33,63,0
980,23,74,3100
208,9,75,2200
956,7,64,600
228,51,66,2400
335,7,52,300
825,5,69,1700
911,27,77,3100
65,52,64,2200
233,10,67,3400
58,20,67,1000
881,2,52,2100
978,24,54,1600
275,30,54,700
110,6,68,3200
773,40,76,1800
845,25,65,300
336,17,76,1100
768,10,65,3600
636,29,71,3700
316,45,56,3100
329,40,51,3300
163,21,57,3300
933,3,78,2200
832,46,59,2600
504,26,58,900
1009,22,68,0
153,23,78,2300
670,26,53,1800
716,15,78,300
878,45,66,3100
986,38,53,200
647,40,77,3700
457,45,64,1500
605,28,69,2400
47,20,60,900
650,28,59,300
709,45,54,3600
32,30,59,3100
339,39,59,2100
167,5,60,500
284,31,57,1600
62,26,65,1500
175,24,62,1600
822,31,63,200
313,31,77,2100
816,4,65,3000
194,24,56,2400
233,12,74,1800
598,1,61,2700
412,4,61,3800
762,22,65,3900
179,41,77,300
553,19,61,1700
917,10,74,3300
446,27,50,1000
798,27,73,2300
545,12,60,3500
601,5,70,1200
686,4,70,2900
631,40,63,1300
232,47,75,1000
232,38,55,300
16,2,65,1600
802,41,74,3000
547,19,59,700
27,41,80,1200
360,34,62,300
246,27,68,900
886,35,76,3300
175,5,56,3600
854,8,79,3700
698,50,66,2700
104,34,63,100
34,48,72,2500
240,4,74,3600
630,2,64,800
631,38,68,2900
138,33,63,3800
684,28,54,3800
256,16,78,600
192,40,64,3900
1009,44,72,2100
471,35,74,2100
285,50,57,1400
121,24,52,2600
185,45,61,2300
982,52,74,1600
461,9,64,2200
870,40,65,2100
686,46,72,3200
791,45,67,3000
694,2,57,2500
666,15,72,300
324,47,62,300
718,42,52,1100
398,18,70,100
317,13,76,1600
136,47,59,2900
943,28,71,3700
96,26,61,1000
44,35,58,0
628,8,80,2700
847,49,52,3300
309,26,58,4000
838,50,75,3400
257,5,61,3400
444,15,67,1100
574,14,66,2400
327,46,68,1800
665,26,59,3200
690,25,71,0
918,43,53,2800
84,42,60,1800
759,39,66,800
900,21,66,400
581,5,57,600
